2016,Fall,Undergraduate,ECON,106,BENELLI_C_A,A+,4
2016,Fall,Undergraduate,ECON,106,BENELLI_C_A,A,24
2016,Fall,Undergraduate,ECON,106,BENELLI_C_A,A-,5
2016,Fall,Undergraduate,ECON,106,BENELLI_C_A,B+,10
2016,Fall,Undergraduate,ECON,106,BENELLI_C_A,B,33
2016,Fall,Undergraduate,ECON,106,BENELLI_C_A,B-,9
2016,Fall,Undergraduate,ECON,106,BENELLI_C_A,C+,21
2016,Fall,Undergraduate,ECON,106,BENELLI_C_A,C,15
2016,Fall,Undergraduate,ECON,106,BENELLI_C_A,C-,5
2016,Fall,Undergraduate,ECON,106,BENELLI_C_A,D-,4
2016,Fall,Undergraduate,ECON,106,BENELLI_C_A,F,3
