2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,A,16
2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,A-,16
2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,B+,18
2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,B,14
2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,B-,10
2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,C+,6
2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,C,5
2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,D+,2
2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,D,3
2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,D-,1
2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,F,6
2020,Fall,Undergraduate,ECON,3,FULKERSON_S_D,P,12
