2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,A+,6
2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,A,60
2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,A-,8
2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,B+,29
2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,B,51
2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,B-,12
2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,C+,29
2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,C,22
2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,C-,3
2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,D+,7
2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,D,4
2019,Winter,Undergraduate,ECON,9,BENELLI_C_A,F,5
