2017,Fall,Undergraduate,ECON,10,HARTMAN_J_L,A+,6
2017,Fall,Undergraduate,ECON,10,HARTMAN_J_L,A,17
2017,Fall,Undergraduate,ECON,10,HARTMAN_J_L,A-,32
2017,Fall,Undergraduate,ECON,10,HARTMAN_J_L,B+,47
2017,Fall,Undergraduate,ECON,10,HARTMAN_J_L,B,44
2017,Fall,Undergraduate,ECON,10,HARTMAN_J_L,B-,65
2017,Fall,Undergraduate,ECON,10,HARTMAN_J_L,C+,43
2017,Fall,Undergraduate,ECON,10,HARTMAN_J_L,C,58
2017,Fall,Undergraduate,ECON,10,HARTMAN_J_L,C-,43
2017,Fall,Undergraduate,ECON,10,HARTMAN_J_L,D,32
2017,Fall,Undergraduate,ECON,10,HARTMAN_J_L,F,70
