2019,Winter,Undergraduate,CH,,O'MALLEY_M_A,A+,2
2019,Winter,Undergraduate,CH,,O'MALLEY_M_A,A,11
2019,Winter,Undergraduate,CH,,O'MALLEY_M_A,A-,11
2019,Winter,Undergraduate,CH,,O'MALLEY_M_A,B+,7
2019,Winter,Undergraduate,CH,,O'MALLEY_M_A,B,9
2019,Winter,Undergraduate,CH,,O'MALLEY_M_A,B-,5
2019,Winter,Undergraduate,CH,,O'MALLEY_M_A,C,5
2019,Winter,Undergraduate,CH,,O'MALLEY_M_A,C-,3
2019,Winter,Undergraduate,CH,,O'MALLEY_M_A,D-,1
2019,Winter,Undergraduate,CH,,O'MALLEY_M_A,A,2
2019,Winter,Graduate,CH,,O'MALLEY_M_A,S,9
2019,Winter,Graduate,CH,,O'MALLEY_M_A,S,7
2019,Winter,Graduate,CH,,O'MALLEY_M_A,S,1
2019,Winter,Graduate,CH,,O'MALLEY_M_A,S,3
