2019,Fall,Undergraduate,ECON,134,SHERRARD_R_W,A+,3
2019,Fall,Undergraduate,ECON,134,SHERRARD_R_W,A,5
2019,Fall,Undergraduate,ECON,134,SHERRARD_R_W,A-,10
2019,Fall,Undergraduate,ECON,134,SHERRARD_R_W,B+,11
2019,Fall,Undergraduate,ECON,134,SHERRARD_R_W,B,12
2019,Fall,Undergraduate,ECON,134,SHERRARD_R_W,B-,7
2019,Fall,Undergraduate,ECON,134,SHERRARD_R_W,C+,9
2019,Fall,Undergraduate,ECON,134,SHERRARD_R_W,C,11
2019,Fall,Undergraduate,ECON,134,SHERRARD_R_W,D+,1
2019,Fall,Undergraduate,ECON,134,SHERRARD_R_W,D,1
2019,Fall,Undergraduate,ECON,134,SHERRARD_R_W,D-,1
