2016,Spring,Undergraduate,ECON,100,YUKSEL_S,A+,9
2016,Spring,Undergraduate,ECON,100,YUKSEL_S,A,17
2016,Spring,Undergraduate,ECON,100,YUKSEL_S,A-,20
2016,Spring,Undergraduate,ECON,100,YUKSEL_S,B+,28
2016,Spring,Undergraduate,ECON,100,YUKSEL_S,B,34
2016,Spring,Undergraduate,ECON,100,YUKSEL_S,B-,13
2016,Spring,Undergraduate,ECON,100,YUKSEL_S,C+,16
2016,Spring,Undergraduate,ECON,100,YUKSEL_S,C,16
2016,Spring,Undergraduate,ECON,100,YUKSEL_S,C-,8
2016,Spring,Undergraduate,ECON,100,YUKSEL_S,D+,4
2016,Spring,Undergraduate,ECON,100,YUKSEL_S,D,2
2016,Spring,Undergraduate,ECON,100,YUKSEL_S,F,2
